epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
634,60272.5,1.04233,0.50941,0.8365,0,0.0031,0.00269,0.15336,0.36153,0.12541,0.00194,0.00269,2.30623,2.30354,0.49769,0.05646,0.46866,0.43509,0.86425,0.79811,0.84464,0.56876,1.1223,0.51248,0.85032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56876,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,60367.4,1.05512,0.50939,0.83521,0,0.00309,0.00267,0.15336,0.36246,0.12396,0.00194,0.00267,2.30677,2.30411,0.4978,0.05628,0.46917,0.43517,0.86546,0.79766,0.84529,0.569,1.12095,0.51204,0.85015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,60461.9,1.04035,0.50703,0.83646,0,0.00309,0.00265,0.15335,0.36085,0.12259,0.00194,0.00265,2.3065,2.30385,0.49679,0.05646,0.46701,0.43367,0.86596,0.79818,0.84537,0.56889,1.12047,0.51172,0.85012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56889,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,60555.9,1.04293,0.50754,0.83386,0,0.00309,0.00264,0.15335,0.36089,0.12199,0.00194,0.00264,2.30818,2.30554,0.49635,0.05642,0.46706,0.43292,0.86503,0.79724,0.84537,0.56862,1.12061,0.51156,0.85017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56862,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,60650.9,1.03746,0.50621,0.83526,0,0.00309,0.00268,0.15336,0.35947,0.12309,0.00194,0.00268,2.30918,2.30651,0.49604,0.05653,0.46622,0.43249,0.86552,0.79724,0.84533,0.56963,1.11979,0.51116,0.85015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56963,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,60746.4,1.04362,0.50637,0.83381,0,0.00309,0.00267,0.15336,0.36082,0.12162,0.00193,0.00267,2.30662,2.30394,0.49614,0.05625,0.46442,0.43265,0.86264,0.79935,0.84573,0.56967,1.12023,0.511,0.85013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56967,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,60841.8,1.04648,0.51129,0.83449,0,0.00307,0.00267,0.15336,0.36143,0.12181,0.00193,0.00267,2.30681,2.30414,0.49671,0.05649,0.46652,0.43345,0.86578,0.79743,0.84617,0.56937,1.12043,0.51084,0.85007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56937,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,60936.4,1.03648,0.50465,0.83479,0,0.00307,0.00263,0.15335,0.35955,0.12233,0.00193,0.00263,2.30679,2.30416,0.49657,0.0563,0.46637,0.43329,0.86591,0.79707,0.84619,0.56936,1.1211,0.51095,0.85014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56936,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,61031.1,1.03946,0.50241,0.83471,0,0.00307,0.00262,0.15335,0.35906,0.12371,0.00192,0.00262,2.30674,2.30412,0.49675,0.0563,0.46653,0.4335,0.86515,0.798,0.84658,0.56964,1.1219,0.51107,0.85023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56964,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,61126,1.03258,0.50365,0.83308,0,0.00307,0.00261,0.15335,0.35917,0.12178,0.00192,0.00261,2.30694,2.30434,0.49738,0.05622,0.46739,0.43443,0.86442,0.7988,0.84685,0.56939,1.12106,0.51055,0.85018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56939,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,61220.1,1.03271,0.50291,0.83109,0,0.00307,0.0026,0.15335,0.35789,0.11905,0.00191,0.0026,2.30715,2.30456,0.49704,0.05616,0.46615,0.43389,0.86538,0.79834,0.84669,0.56929,1.12227,0.51079,0.8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56929,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,61315.4,1.04278,0.5046,0.8327,0,0.00307,0.00261,0.15335,0.35906,0.11894,0.00191,0.00261,2.30647,2.30386,0.49608,0.05606,0.46418,0.43249,0.86603,0.79884,0.84659,0.56975,1.12121,0.51062,0.85021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56975,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,61410.7,1.03705,0.5045,0.83581,0,0.00307,0.00262,0.15335,0.36119,0.11972,0.0019,0.00262,2.30637,2.30375,0.49609,0.05624,0.46364,0.43252,0.86304,0.8002,0.84639,0.56953,1.12128,0.51072,0.8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56953,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,61504.9,1.03203,0.50386,0.83385,0,0.00307,0.0026,0.15335,0.35844,0.11787,0.0019,0.0026,2.30753,2.30493,0.49522,0.05619,0.46278,0.43115,0.8611,0.79959,0.84571,0.56981,1.1216,0.51052,0.85025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56981,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,61598.5,1.03166,0.50071,0.83259,0,0.00306,0.0026,0.15335,0.35831,0.1211,0.0019,0.0026,2.30727,2.30467,0.49499,0.05555,0.46322,0.43077,0.8619,0.79953,0.84596,0.5696,1.12089,0.51026,0.85016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5696,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,61692.5,1.02244,0.49783,0.834,0,0.00307,0.00259,0.15335,0.35626,0.12047,0.0019,0.00259,2.30712,2.30453,0.49521,0.05551,0.46317,0.43107,0.86039,0.80088,0.84623,0.56951,1.12027,0.51019,0.85009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,61786.4,1.02955,0.49552,0.83297,0,0.00306,0.00258,0.15334,0.35663,0.11823,0.00189,0.00258,2.30808,2.3055,0.49585,0.05551,0.46363,0.43196,0.86008,0.80117,0.84639,0.56979,1.11961,0.51001,0.84999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56979,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,61880.6,1.02673,0.49552,0.83334,0,0.00306,0.00256,0.15334,0.3555,0.1163,0.00189,0.00256,2.30856,2.30599,0.49582,0.0557,0.4643,0.43195,0.85933,0.80131,0.84631,0.56966,1.11976,0.50998,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56966,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,61975.1,1.03006,0.49758,0.83063,0,0.00306,0.00258,0.15334,0.35665,0.11768,0.00189,0.00258,2.30768,2.3051,0.49619,0.05546,0.46456,0.43241,0.8595,0.80216,0.84652,0.56994,1.11947,0.51006,0.8499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56994,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,62069.4,1.0234,0.49921,0.83246,0,0.00306,0.00259,0.15335,0.35679,0.11966,0.00188,0.00259,2.30776,2.30517,0.49552,0.05548,0.46361,0.43141,0.86041,0.80171,0.84667,0.57038,1.11856,0.50959,0.8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57038,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,62164.1,1.02218,0.49526,0.83087,0,0.00305,0.00259,0.15335,0.35531,0.11758,0.00188,0.00259,2.30832,2.30573,0.49548,0.05551,0.46355,0.43134,0.86046,0.80181,0.84639,0.57064,1.11787,0.5093,0.8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57064,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,62271.8,1.01508,0.49831,0.8312,0,0.00305,0.0026,0.15335,0.35724,0.11918,0.00188,0.0026,2.30768,2.30508,0.49649,0.0558,0.46569,0.43281,0.86037,0.80223,0.84668,0.57063,1.11743,0.50951,0.84959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57063,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,62372.6,1.01854,0.49241,0.83104,0,0.00304,0.00256,0.15334,0.35354,0.11569,0.00188,0.00256,2.3073,2.30474,0.49705,0.05563,0.46579,0.43359,0.86102,0.80161,0.84717,0.57083,1.11733,0.50908,0.84957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57083,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,62471.7,1.01658,0.49337,0.83268,0,0.00305,0.00258,0.15334,0.35379,0.11606,0.00187,0.00258,2.30697,2.30439,0.49578,0.05566,0.46403,0.4317,0.86061,0.80236,0.84756,0.57101,1.11715,0.5088,0.84945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57101,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,62571.2,1.01791,0.49725,0.83072,0,0.00305,0.00258,0.15334,0.35477,0.11526,0.00188,0.00258,2.30658,2.304,0.496,0.05558,0.46369,0.43198,0.86349,0.80159,0.8479,0.57147,1.11621,0.50864,0.84931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57147,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,62670,1.01801,0.49298,0.82845,0,0.00304,0.00255,0.15334,0.35398,0.112,0.00188,0.00255,2.30731,2.30475,0.49507,0.0557,0.46378,0.43057,0.86105,0.80283,0.84772,0.57164,1.11667,0.50849,0.84926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57164,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,62771.8,1.01125,0.4889,0.82922,0,0.00304,0.00253,0.15334,0.35039,0.11429,0.00187,0.00253,2.30692,2.30439,0.4951,0.05554,0.46437,0.43068,0.86156,0.80277,0.84798,0.57174,1.11657,0.50831,0.84921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57174,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,62866.7,1.02032,0.49183,0.83084,0,0.00304,0.00253,0.15334,0.35417,0.1132,0.00187,0.00253,2.30549,2.30295,0.49571,0.05545,0.46519,0.43155,0.86112,0.80373,0.84789,0.57202,1.1162,0.50796,0.84918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57202,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,62965.1,1.01604,0.49117,0.82998,0,0.00304,0.00252,0.15334,0.35239,0.11603,0.00187,0.00252,2.30603,2.30351,0.49522,0.05544,0.46458,0.43078,0.85986,0.80348,0.84766,0.57217,1.1158,0.50783,0.84915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57217,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,63063.1,1.00716,0.48768,0.82921,0,0.00303,0.00251,0.15333,0.35088,0.11327,0.00187,0.00251,2.30529,2.30279,0.4945,0.0555,0.46481,0.42967,0.86025,0.80323,0.84753,0.57169,1.11731,0.5082,0.84932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57169,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,63161,1.00066,0.48726,0.82906,0,0.00303,0.00254,0.15334,0.34995,0.11362,0.00186,0.00254,2.30568,2.30313,0.49464,0.05547,0.46477,0.42983,0.86212,0.8019,0.84724,0.57154,1.11713,0.50832,0.84929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57154,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,63262.5,1.00761,0.4909,0.83196,0,0.00304,0.00253,0.15334,0.35333,0.11368,0.00186,0.00253,2.3058,2.30327,0.49419,0.05558,0.46379,0.42922,0.86282,0.80157,0.84729,0.57154,1.11691,0.50806,0.84926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57154,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,63360.5,1.00332,0.48716,0.8289,0,0.00303,0.00253,0.15334,0.35038,0.11067,0.00186,0.00253,2.30562,2.30309,0.49402,0.05571,0.4636,0.42894,0.86229,0.80159,0.84718,0.57219,1.11737,0.5086,0.84923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57219,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,63456.6,1.00208,0.48606,0.82797,0,0.00302,0.00251,0.15333,0.34935,0.11044,0.00186,0.00251,2.30482,2.30231,0.49427,0.05554,0.4636,0.42929,0.86305,0.80122,0.84726,0.57208,1.1176,0.50794,0.84926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57208,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,63541.6,1.00238,0.48702,0.82888,0,0.00303,0.00254,0.15334,0.35041,0.11128,0.00185,0.00254,2.30647,2.30393,0.4951,0.05545,0.46357,0.4306,0.86339,0.80049,0.84702,0.57175,1.11708,0.50798,0.84898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57175,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,63622.3,1.003,0.48718,0.82862,0,0.00303,0.00251,0.15333,0.35135,0.11181,0.00185,0.00251,2.30478,2.30228,0.49502,0.05552,0.46372,0.43041,0.86359,0.80152,0.84706,0.572,1.117,0.50774,0.84894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,63702.4,0.99984,0.48648,0.82809,0,0.00303,0.00252,0.15334,0.34989,0.11115,0.00185,0.00252,2.30433,2.30181,0.49524,0.05566,0.46297,0.43072,0.86421,0.80166,0.84746,0.5723,1.11676,0.50778,0.84884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,63782.5,1.00112,0.48651,0.82947,0,0.00302,0.0025,0.15333,0.35045,0.11191,0.00185,0.0025,2.30488,2.30237,0.49553,0.05566,0.46286,0.43117,0.86857,0.79859,0.84722,0.57215,1.1169,0.50767,0.8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57215,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,63863.8,1.00116,0.48519,0.82802,0,0.00303,0.0025,0.15333,0.34916,0.11294,0.00184,0.0025,2.30467,2.30217,0.4956,0.05562,0.4641,0.43127,0.87049,0.79854,0.84792,0.57261,1.11644,0.50762,0.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57261,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,63944.9,0.99761,0.48371,0.82623,0,0.00302,0.00249,0.15333,0.34852,0.11137,0.00185,0.00249,2.30495,2.30246,0.49553,0.05559,0.46444,0.43114,0.87244,0.79848,0.84793,0.57218,1.11658,0.50761,0.84871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57218,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,64026.8,1.00119,0.48873,0.83004,0,0.00302,0.00253,0.15334,0.35019,0.11214,0.00184,0.00253,2.30424,2.30172,0.49524,0.05552,0.46316,0.4306,0.87237,0.79795,0.84799,0.57274,1.11596,0.50734,0.84859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57274,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,64107.5,0.99441,0.48107,0.82945,0,0.00302,0.00252,0.15334,0.34815,0.11249,0.00184,0.00252,2.3045,2.30198,0.49519,0.05557,0.4618,0.43055,0.87298,0.79845,0.84846,0.57308,1.11543,0.50709,0.84856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57308,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,64188.4,0.98847,0.48094,0.82534,0,0.00302,0.00251,0.15333,0.34822,0.11047,0.00184,0.00251,2.30489,2.30238,0.49543,0.05572,0.46215,0.43093,0.87238,0.79866,0.84918,0.57305,1.11576,0.50724,0.8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57305,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,64269.8,0.99425,0.4847,0.82661,0,0.00301,0.0025,0.15333,0.35017,0.1091,0.00184,0.0025,2.30417,2.30166,0.49645,0.05567,0.46445,0.43249,0.8731,0.79791,0.84872,0.57262,1.11602,0.507,0.84861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57262,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,64350.9,0.98951,0.48267,0.82819,0,0.00301,0.00249,0.15333,0.3485,0.11032,0.00184,0.00249,2.30503,2.30254,0.49634,0.05556,0.46373,0.43227,0.87266,0.79862,0.84873,0.57263,1.11676,0.50722,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57263,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,64432.3,0.98743,0.48085,0.82609,0,0.00301,0.00249,0.15333,0.34733,0.10832,0.00184,0.00249,2.3042,2.30171,0.49626,0.05568,0.46501,0.43216,0.87178,0.7982,0.84864,0.57292,1.11651,0.50678,0.84874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57292,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,64513.7,0.98752,0.47899,0.82695,0,0.00301,0.00249,0.15333,0.34638,0.10825,0.00183,0.00249,2.3039,2.30141,0.49613,0.05563,0.46415,0.43195,0.87256,0.79768,0.84809,0.57308,1.11649,0.50672,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57308,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,64595.9,0.98988,0.48524,0.82589,0,0.00301,0.00248,0.15333,0.34944,0.10975,0.00182,0.00248,2.30328,2.3008,0.49624,0.05574,0.46518,0.43216,0.87372,0.79697,0.84851,0.5726,1.11699,0.50691,0.84877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5726,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,64677.4,0.99025,0.48055,0.82893,0,0.003,0.00248,0.15333,0.34727,0.10777,0.00183,0.00248,2.30406,2.30158,0.49614,0.05562,0.46449,0.43198,0.87298,0.79785,0.84876,0.57313,1.11615,0.50679,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57313,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,64758.7,0.98761,0.48172,0.82642,0,0.00299,0.00247,0.15333,0.34543,0.10874,0.00182,0.00247,2.3037,2.30123,0.4959,0.05569,0.46365,0.43156,0.87266,0.79835,0.84844,0.57313,1.11651,0.5067,0.84882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57313,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,64840.4,0.98514,0.47851,0.82678,0,0.003,0.00247,0.15333,0.34508,0.10708,0.00182,0.00247,2.30304,2.30057,0.4961,0.05535,0.46432,0.43182,0.87438,0.79857,0.84905,0.57317,1.11666,0.50656,0.84876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57317,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,64935.3,0.98267,0.47844,0.82831,0,0.003,0.00247,0.15333,0.34617,0.10669,0.00183,0.00247,2.30338,2.3009,0.49564,0.05546,0.46467,0.43109,0.87377,0.79806,0.8487,0.57324,1.11768,0.50671,0.84882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57324,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,65038,0.97717,0.47415,0.8236,0,0.003,0.00248,0.15333,0.34374,0.10705,0.00182,0.00248,2.30379,2.30132,0.49471,0.05508,0.46261,0.42968,0.87395,0.79789,0.84913,0.57305,1.11744,0.50634,0.84885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57305,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,65135.6,0.98631,0.47668,0.82542,0,0.00299,0.00245,0.15333,0.34585,0.10517,0.00182,0.00245,2.30389,2.30144,0.49446,0.05516,0.46313,0.42933,0.87263,0.79868,0.84907,0.5735,1.11721,0.50652,0.84875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5735,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,65233.2,0.97599,0.47402,0.82319,0,0.00299,0.00245,0.15333,0.34404,0.1047,0.00182,0.00245,2.30316,2.30071,0.49462,0.05521,0.46478,0.42953,0.87325,0.79814,0.84909,0.57307,1.11661,0.50618,0.84869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57307,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,65331.9,0.97977,0.47572,0.82687,0,0.003,0.00245,0.15333,0.34603,0.10538,0.00182,0.00245,2.30328,2.30082,0.49499,0.05519,0.46459,0.43004,0.87307,0.79782,0.84912,0.57344,1.11591,0.50606,0.84857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57344,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,65428.9,0.98145,0.47519,0.82398,0,0.00299,0.00245,0.15333,0.34349,0.10506,0.00181,0.00245,2.30184,2.29939,0.49467,0.05511,0.46418,0.42956,0.87342,0.79809,0.84931,0.57389,1.11615,0.50558,0.84852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57389,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,65531,0.97815,0.47432,0.82358,0,0.00298,0.00245,0.15333,0.34509,0.10441,0.0018,0.00245,2.30293,2.30048,0.49578,0.05503,0.46521,0.43114,0.87428,0.79776,0.84913,0.57395,1.11671,0.50569,0.84856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57395,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,65634.9,0.97524,0.47289,0.8243,0,0.00299,0.00243,0.15332,0.34272,0.10541,0.0018,0.00243,2.30243,2.30001,0.4956,0.05505,0.46575,0.43085,0.87402,0.7972,0.84898,0.57344,1.11724,0.50569,0.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57344,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,65735.9,0.97517,0.47185,0.82443,0,0.00299,0.00244,0.15332,0.34281,0.10396,0.00181,0.00244,2.30244,2.29999,0.49529,0.05502,0.4656,0.43041,0.8737,0.79785,0.84906,0.57375,1.11735,0.50576,0.84861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57375,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,65834.7,0.97363,0.47471,0.82351,0,0.00299,0.00246,0.15333,0.34411,0.10409,0.0018,0.00246,2.30277,2.30031,0.49557,0.05485,0.46586,0.43079,0.87493,0.79694,0.84871,0.57401,1.11617,0.50545,0.84844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57401,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,65933,0.96539,0.46766,0.82367,0,0.00299,0.00243,0.15332,0.34043,0.10399,0.0018,0.00243,2.30331,2.30088,0.49527,0.05492,0.46448,0.43028,0.87484,0.7972,0.84914,0.57417,1.11638,0.50549,0.84845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57417,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,66029.4,0.96819,0.46954,0.82305,0,0.00298,0.00243,0.15332,0.34089,0.10404,0.0018,0.00243,2.30237,2.29994,0.49536,0.05507,0.46464,0.43041,0.87352,0.79796,0.84936,0.57398,1.11667,0.50566,0.84837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57398,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,66129.7,0.96608,0.46913,0.82478,0,0.00298,0.00243,0.15332,0.34106,0.10312,0.00179,0.00243,2.30327,2.30084,0.49502,0.05468,0.46366,0.42988,0.87163,0.79883,0.84934,0.57433,1.11667,0.50537,0.84841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57433,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,66233,0.96587,0.47282,0.82508,0,0.00298,0.00244,0.15332,0.34357,0.10441,0.00179,0.00244,2.30287,2.30044,0.4952,0.05491,0.46462,0.43017,0.87091,0.79911,0.84911,0.57426,1.11725,0.50508,0.84851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57426,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,66337,0.9699,0.47219,0.82217,0,0.00298,0.00242,0.15332,0.34233,0.10514,0.00179,0.00242,2.30224,2.29982,0.49524,0.05479,0.46371,0.4302,0.87091,0.79963,0.84941,0.57395,1.11764,0.50529,0.84848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57395,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
