epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
252,24555.6,1.59389,0.83269,0.94713,0,0.00339,0.00554,0.15385,0.49746,0.45321,0.00333,0.00554,2.35893,2.35339,0.52653,0.07395,0.48803,0.5183,0.734,0.67368,0.70558,0.44367,1.43319,0.72796,0.90731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44367,0.0215331,0.00717769,0.0215331,0.00717769,0.0215331,0.00717769,0.0215331,0.00717769
253,24653.5,1.59736,0.8401,0.94721,0,0.00339,0.00538,0.1538,0.49821,0.45258,0.00332,0.00538,2.35701,2.35162,0.52757,0.0731,0.48844,0.51985,0.73383,0.67397,0.70583,0.4438,1.43165,0.7271,0.90693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4438,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
254,24750,1.59397,0.8326,0.94177,0,0.00339,0.00593,0.15396,0.49559,0.43606,0.00329,0.00593,2.34607,2.34015,0.52625,0.07364,0.48901,0.52007,0.73976,0.67283,0.70678,0.44443,1.42986,0.72593,0.90659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44443,0.0214125,0.00713749,0.0214125,0.00713749,0.0214125,0.00713749,0.0214125,0.00713749
255,24846.9,1.59048,0.83176,0.9429,0,0.00339,0.00571,0.15394,0.49729,0.44111,0.00331,0.00571,2.33964,2.33393,0.52441,0.07727,0.48504,0.51801,0.73702,0.67387,0.70707,0.44522,1.42818,0.72469,0.90636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44522,0.021352,0.00711732,0.021352,0.00711732,0.021352,0.00711732,0.021352,0.00711732
256,24942.7,1.58852,0.83091,0.94322,0,0.00338,0.00552,0.15388,0.49592,0.42282,0.0033,0.00552,2.34336,2.33784,0.52559,0.07546,0.48491,0.52006,0.73856,0.67449,0.70725,0.44552,1.4268,0.7238,0.90616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44552,0.0212913,0.00709711,0.0212913,0.00709711,0.0212913,0.00709711,0.0212913,0.00709711
257,25040.1,1.5813,0.82554,0.94127,0,0.00339,0.00574,0.15396,0.49509,0.43983,0.00331,0.00574,2.33814,2.33241,0.52827,0.07499,0.49025,0.52358,0.7418,0.67375,0.70698,0.44558,1.42523,0.7233,0.90579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44558,0.0212306,0.00707687,0.0212306,0.00707687,0.0212306,0.00707687,0.0212306,0.00707687
258,25135.8,1.59019,0.83059,0.94164,0,0.00337,0.0057,0.15393,0.49498,0.46049,0.00329,0.0057,2.34509,2.33939,0.52853,0.07486,0.48888,0.52189,0.74316,0.67432,0.70809,0.44558,1.42455,0.72246,0.90563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44558,0.0211697,0.00705658,0.0211697,0.00705658,0.0211697,0.00705658,0.0211697,0.00705658
259,25232.3,1.57853,0.82557,0.94516,0,0.00339,0.00582,0.15395,0.49465,0.42026,0.00331,0.00582,2.36796,2.36214,0.52716,0.07591,0.48638,0.52184,0.74333,0.67409,0.70849,0.44588,1.42299,0.72121,0.90532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44588,0.0211088,0.00703625,0.0211088,0.00703625,0.0211088,0.00703625,0.0211088,0.00703625
260,25328.2,1.58088,0.82429,0.941,0,0.00337,0.00586,0.15395,0.49467,0.42652,0.00329,0.00586,2.38603,2.38017,0.52562,0.07613,0.48724,0.51947,0.74159,0.67526,0.7088,0.44617,1.42231,0.71998,0.90511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44617,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
261,25424.7,1.58255,0.82178,0.94193,0,0.00338,0.00557,0.15388,0.49236,0.42674,0.00327,0.00557,2.37942,2.37385,0.5266,0.07432,0.48833,0.51908,0.74256,0.67524,0.70831,0.44646,1.4216,0.71919,0.90505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44646,0.0209864,0.00699547,0.0209864,0.00699547,0.0209864,0.00699547,0.0209864,0.00699547
262,25520.6,1.57907,0.82303,0.94198,0,0.00337,0.00575,0.15392,0.49521,0.42244,0.00327,0.00575,2.3788,2.37305,0.52575,0.07522,0.48313,0.51787,0.74159,0.67761,0.70946,0.44706,1.42031,0.71826,0.90482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44706,0.0209251,0.00697503,0.0209251,0.00697503,0.0209251,0.00697503,0.0209251,0.00697503
263,25616.8,1.56983,0.81784,0.9393,0,0.00339,0.00595,0.15394,0.49302,0.41745,0.00326,0.00595,2.37564,2.3697,0.52854,0.07577,0.48597,0.52179,0.74095,0.67807,0.70919,0.44741,1.41941,0.71691,0.90466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44741,0.0208636,0.00695454,0.0208636,0.00695454,0.0208636,0.00695454,0.0208636,0.00695454
264,25713.4,1.57461,0.82134,0.94028,0,0.00339,0.00629,0.15411,0.4943,0.40778,0.00328,0.00629,2.37045,2.36416,0.52677,0.07446,0.48567,0.52132,0.74089,0.67828,0.70872,0.44748,1.418,0.71603,0.90445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44748,0.020802,0.00693402,0.020802,0.00693402,0.020802,0.00693402,0.020802,0.00693402
265,25809.9,1.56369,0.81741,0.93699,0,0.00338,0.00584,0.15395,0.49153,0.43605,0.00328,0.00584,2.36774,2.3619,0.52801,0.07641,0.48596,0.52094,0.74357,0.67843,0.70996,0.44795,1.4164,0.71503,0.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44795,0.0207404,0.00691345,0.0207404,0.00691345,0.0207404,0.00691345,0.0207404,0.00691345
266,25905.8,1.57312,0.82486,0.94094,0,0.00337,0.00594,0.15398,0.49357,0.43323,0.00326,0.00594,2.36535,2.35941,0.52796,0.07617,0.4876,0.51978,0.745,0.67914,0.71022,0.44835,1.41521,0.71431,0.90386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44835,0.0206786,0.00689285,0.0206786,0.00689285,0.0206786,0.00689285,0.0206786,0.00689285
267,26005.3,1.57356,0.82079,0.94233,0,0.00337,0.0062,0.15404,0.49348,0.41485,0.00324,0.0062,2.35718,2.35098,0.52867,0.07623,0.48816,0.52287,0.74511,0.67979,0.71036,0.44865,1.41404,0.71352,0.90358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44865,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
268,26106,1.5692,0.82106,0.9409,0,0.00337,0.00624,0.15408,0.49244,0.42434,0.00323,0.00624,2.36068,2.35444,0.52758,0.07774,0.48635,0.52173,0.74357,0.68013,0.71053,0.44915,1.4134,0.71263,0.90337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44915,0.0205546,0.00685154,0.0205546,0.00685154,0.0205546,0.00685154,0.0205546,0.00685154
269,26203.4,1.56153,0.81024,0.93958,0,0.00337,0.00678,0.15423,0.48897,0.42426,0.00324,0.00678,2.36187,2.35509,0.52697,0.07555,0.48471,0.52009,0.74455,0.68063,0.71102,0.45022,1.4119,0.71165,0.90304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45022,0.0204925,0.00683083,0.0204925,0.00683083,0.0204925,0.00683083,0.0204925,0.00683083
270,26299.3,1.56036,0.8134,0.93443,0,0.00337,0.0063,0.15408,0.48911,0.41151,0.00324,0.0063,2.36174,2.35545,0.52649,0.07678,0.48438,0.51953,0.74583,0.68037,0.71189,0.45061,1.41034,0.71111,0.90254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45061,0.0204303,0.00681009,0.0204303,0.00681009,0.0204303,0.00681009,0.0204303,0.00681009
271,26395.6,1.56012,0.81578,0.94036,0,0.00336,0.00682,0.15425,0.49018,0.41221,0.00325,0.00682,2.34992,2.3431,0.5297,0.07626,0.49274,0.52245,0.74864,0.67879,0.7115,0.45077,1.4092,0.71028,0.9024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45077,0.0203679,0.00678931,0.0203679,0.00678931,0.0203679,0.00678931,0.0203679,0.00678931
272,26491.7,1.55807,0.81022,0.93553,0,0.00336,0.00627,0.15408,0.48873,0.4174,0.00325,0.00627,2.3506,2.34433,0.52563,0.07395,0.48374,0.51792,0.74773,0.67982,0.71158,0.45082,1.40785,0.70965,0.90228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45082,0.0203055,0.00676849,0.0203055,0.00676849,0.0203055,0.00676849,0.0203055,0.00676849
273,26587.7,1.56327,0.8135,0.9371,0,0.00335,0.00644,0.15409,0.49041,0.42083,0.00324,0.00644,2.34946,2.34302,0.52863,0.07484,0.48871,0.52058,0.74977,0.67982,0.71169,0.45102,1.40683,0.70867,0.90211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45102,0.0202429,0.00674764,0.0202429,0.00674764,0.0202429,0.00674764,0.0202429,0.00674764
274,26683.4,1.56165,0.81396,0.93869,0,0.00336,0.0059,0.15395,0.49017,0.41059,0.00323,0.0059,2.34707,2.34117,0.52805,0.07597,0.48727,0.52169,0.74986,0.67967,0.71146,0.45106,1.4057,0.70818,0.90192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45106,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
275,26779.9,1.55188,0.80578,0.93964,0,0.00336,0.00583,0.15397,0.48851,0.40331,0.00325,0.00583,2.34412,2.33829,0.52856,0.07654,0.49143,0.52232,0.75084,0.68001,0.71267,0.45165,1.4048,0.70723,0.90164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45165,0.0201175,0.00670583,0.0201175,0.00670583,0.0201175,0.00670583,0.0201175,0.00670583
276,26876.4,1.55146,0.80847,0.93631,0,0.00335,0.00582,0.15394,0.48741,0.39642,0.00324,0.00582,2.34205,2.33624,0.52893,0.07748,0.49292,0.52306,0.75019,0.68195,0.71348,0.45198,1.40351,0.70643,0.90142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45198,0.0200546,0.00668488,0.0200546,0.00668488,0.0200546,0.00668488,0.0200546,0.00668488
277,26972.7,1.55647,0.81046,0.9351,0,0.00335,0.00606,0.15404,0.48858,0.39125,0.00322,0.00606,2.34059,2.33452,0.52818,0.07615,0.48971,0.52336,0.75,0.68243,0.71359,0.45236,1.4024,0.70531,0.9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45236,0.0199917,0.0066639,0.0199917,0.0066639,0.0199917,0.0066639,0.0199917,0.0066639
278,27069,1.553,0.81181,0.93373,0,0.00334,0.00609,0.154,0.48634,0.39487,0.0032,0.00609,2.33817,2.33207,0.52806,0.07691,0.4888,0.52164,0.75099,0.68345,0.71444,0.45293,1.40127,0.70452,0.90081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45293,0.0199286,0.00664288,0.0199286,0.00664288,0.0199286,0.00664288,0.0199286,0.00664288
279,27165.8,1.55302,0.805,0.93334,0,0.00333,0.00566,0.1539,0.48468,0.39896,0.0032,0.00566,2.33887,2.33321,0.52852,0.07729,0.48981,0.5213,0.75208,0.68177,0.71455,0.45371,1.39934,0.70374,0.90056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45371,0.0198655,0.00662183,0.0198655,0.00662183,0.0198655,0.00662183,0.0198655,0.00662183
280,27262.7,1.55728,0.80742,0.93746,0,0.00332,0.00544,0.15385,0.48685,0.41082,0.0032,0.00544,2.33871,2.33327,0.52847,0.07724,0.48926,0.52005,0.75376,0.68275,0.71509,0.45419,1.39773,0.70295,0.9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45419,0.0198022,0.00660075,0.0198022,0.00660075,0.0198022,0.00660075,0.0198022,0.00660075
281,27363.8,1.5498,0.805,0.93436,0,0.00332,0.0059,0.15398,0.48757,0.42375,0.00318,0.0059,2.33608,2.33019,0.5278,0.07756,0.48778,0.51915,0.75431,0.68295,0.71566,0.45496,1.3964,0.70156,0.89992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45496,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
282,27465.1,1.54895,0.80044,0.93349,0,0.00332,0.00606,0.15402,0.48538,0.41343,0.00318,0.00606,2.33959,2.33353,0.52892,0.0758,0.48445,0.5202,0.75352,0.6838,0.71615,0.45568,1.39488,0.70082,0.89958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45568,0.0196755,0.00655849,0.0196755,0.00655849,0.0196755,0.00655849,0.0196755,0.00655849
283,27562.3,1.54325,0.79889,0.93273,0,0.00331,0.00612,0.15404,0.48475,0.39649,0.00317,0.00612,2.33178,2.32566,0.52858,0.0745,0.49132,0.52196,0.7532,0.68352,0.71628,0.45607,1.39426,0.69998,0.8993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45607,0.0196119,0.00653732,0.0196119,0.00653732,0.0196119,0.00653732,0.0196119,0.00653732
284,27659.2,1.54592,0.80268,0.93,0,0.00332,0.00664,0.15418,0.48552,0.40804,0.00316,0.00664,2.33038,2.32373,0.53032,0.07462,0.49127,0.52342,0.75441,0.68394,0.7169,0.45631,1.39324,0.69953,0.89898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45631,0.0195483,0.00651611,0.0195483,0.00651611,0.0195483,0.00651611,0.0195483,0.00651611
285,27755,1.53769,0.80292,0.93128,0,0.00332,0.00627,0.15407,0.48561,0.41327,0.00316,0.00627,2.33322,2.32694,0.52796,0.07577,0.4878,0.51984,0.75716,0.68341,0.71702,0.45655,1.39184,0.69924,0.89871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45655,0.0194846,0.00649488,0.0194846,0.00649488,0.0194846,0.00649488,0.0194846,0.00649488
286,27852.8,1.54805,0.80291,0.93161,0,0.00332,0.00575,0.15393,0.48497,0.38895,0.00316,0.00575,2.33048,2.32473,0.52377,0.07739,0.48206,0.51802,0.75819,0.68276,0.71688,0.4574,1.39091,0.69824,0.89838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4574,0.0194209,0.00647362,0.0194209,0.00647362,0.0194209,0.00647362,0.0194209,0.00647362
287,27950.7,1.54398,0.80274,0.9334,0,0.00331,0.00632,0.15408,0.48636,0.38606,0.00314,0.00632,2.32677,2.32045,0.52532,0.07646,0.48264,0.51901,0.75641,0.68439,0.71706,0.45779,1.39022,0.69761,0.89816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45779,0.019357,0.00645233,0.019357,0.00645233,0.019357,0.00645233,0.019357,0.00645233
288,28048.1,1.54695,0.80571,0.93025,0,0.0033,0.00561,0.1539,0.48538,0.40784,0.00314,0.00561,2.32654,2.32093,0.52775,0.07636,0.48102,0.52094,0.75529,0.68543,0.71784,0.45774,1.38899,0.69682,0.89777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45774,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
289,28145.3,1.53795,0.80228,0.93518,0,0.00329,0.00582,0.15398,0.48532,0.39971,0.00315,0.00582,2.331,2.32518,0.52544,0.07385,0.48149,0.51714,0.75718,0.68555,0.71894,0.45835,1.3875,0.69645,0.89734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45835,0.019229,0.00640966,0.019229,0.00640966,0.019229,0.00640966,0.019229,0.00640966
290,28242.4,1.54863,0.80118,0.93303,0,0.00331,0.00559,0.15392,0.48512,0.37897,0.00315,0.00559,2.3271,2.32151,0.52543,0.07294,0.48209,0.51887,0.75704,0.68554,0.71887,0.4586,1.38682,0.69572,0.89706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4586,0.0191649,0.00638828,0.0191649,0.00638828,0.0191649,0.00638828,0.0191649,0.00638828
291,28339.1,1.53119,0.79325,0.93039,0,0.00331,0.00598,0.15401,0.48195,0.3942,0.00314,0.00598,2.35181,2.34583,0.52571,0.07208,0.48706,0.51928,0.75832,0.68655,0.72026,0.45933,1.38547,0.69507,0.89672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45933,0.0191006,0.00636688,0.0191006,0.00636688,0.0191006,0.00636688,0.0191006,0.00636688
292,28429.3,1.53073,0.79132,0.92897,0,0.0033,0.00548,0.15388,0.47983,0.38374,0.00313,0.00548,2.34982,2.34434,0.52844,0.07298,0.48641,0.52122,0.75911,0.68765,0.72128,0.46,1.38424,0.69429,0.89646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.0190364,0.00634545,0.0190364,0.00634545,0.0190364,0.00634545,0.0190364,0.00634545
293,28523.7,1.52705,0.78723,0.92631,0,0.00332,0.0055,0.15388,0.47852,0.38148,0.00311,0.0055,2.34324,2.33774,0.52889,0.07395,0.491,0.52256,0.75905,0.68801,0.72182,0.46007,1.3832,0.69387,0.89613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46007,0.018972,0.006324,0.018972,0.006324,0.018972,0.006324,0.018972,0.006324
294,28620.8,1.53246,0.79346,0.92821,0,0.0033,0.00586,0.15398,0.48072,0.37753,0.00312,0.00586,2.33943,2.33356,0.52713,0.0741,0.48695,0.5211,0.75792,0.68841,0.72173,0.46064,1.3825,0.69345,0.8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46064,0.0189076,0.00630252,0.0189076,0.00630252,0.0189076,0.00630252,0.0189076,0.00630252
295,28715.5,1.52434,0.78987,0.92948,0,0.0033,0.00616,0.15407,0.47917,0.37553,0.0031,0.00616,2.34059,2.33442,0.52874,0.07434,0.48851,0.5226,0.75917,0.68883,0.72253,0.46144,1.38161,0.69247,0.89574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46144,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
296,28811.2,1.53339,0.79389,0.93043,0,0.00329,0.0057,0.15396,0.48161,0.36238,0.00311,0.0057,2.3319,2.3262,0.52813,0.07424,0.48801,0.52343,0.75727,0.69122,0.7232,0.46151,1.38051,0.69186,0.89559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46151,0.0187785,0.00625949,0.0187785,0.00625949,0.0187785,0.00625949,0.0187785,0.00625949
297,28907.1,1.53016,0.79163,0.92993,0,0.00328,0.00572,0.15395,0.48139,0.37257,0.0031,0.00572,2.3332,2.32748,0.52735,0.07565,0.48708,0.52133,0.76146,0.68989,0.72498,0.46244,1.38012,0.6911,0.89553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46244,0.0187138,0.00623793,0.0187138,0.00623793,0.0187138,0.00623793,0.0187138,0.00623793
298,29003.9,1.52176,0.78544,0.92781,0,0.00328,0.00582,0.15396,0.47785,0.35314,0.00309,0.00582,2.32613,2.32032,0.52937,0.07432,0.49089,0.52365,0.75984,0.69242,0.72686,0.46289,1.37879,0.69036,0.89529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46289,0.0186491,0.00621635,0.0186491,0.00621635,0.0186491,0.00621635,0.0186491,0.00621635
299,29100.7,1.52096,0.78435,0.9248,0,0.00329,0.00595,0.15399,0.4787,0.38314,0.00309,0.00595,2.32671,2.32076,0.52742,0.07524,0.48943,0.52063,0.76266,0.69188,0.72641,0.46341,1.37762,0.68954,0.89509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46341,0.0185843,0.00619475,0.0185843,0.00619475,0.0185843,0.00619475,0.0185843,0.00619475
300,29198.5,1.52762,0.78941,0.92862,0,0.00327,0.00628,0.15407,0.47906,0.38521,0.0031,0.00628,2.33129,2.325,0.52405,0.07574,0.48279,0.51611,0.76124,0.69236,0.72644,0.46397,1.37679,0.68899,0.89493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46397,0.0185194,0.00617313,0.0185194,0.00617313,0.0185194,0.00617313,0.0185194,0.00617313
301,29294.1,1.51801,0.78405,0.92492,0,0.00328,0.00591,0.15399,0.47786,0.36373,0.0031,0.00591,2.3236,2.31768,0.52388,0.07664,0.48763,0.51817,0.76365,0.69228,0.72674,0.46446,1.37539,0.68789,0.89461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46446,0.0184544,0.00615148,0.0184544,0.00615148,0.0184544,0.00615148,0.0184544,0.00615148
302,29390.5,1.53022,0.78436,0.92599,0,0.00327,0.00609,0.15399,0.47972,0.37217,0.00309,0.00609,2.32605,2.31996,0.52516,0.07568,0.48581,0.51925,0.76589,0.6933,0.72816,0.46481,1.37449,0.68729,0.89439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46481,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
303,29486.7,1.51437,0.78528,0.92541,0,0.00328,0.00592,0.154,0.4794,0.36382,0.00309,0.00592,2.32186,2.31594,0.52171,0.07365,0.48782,0.51594,0.76751,0.69313,0.72849,0.46543,1.37359,0.68615,0.89421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46543,0.0183244,0.00610812,0.0183244,0.00610812,0.0183244,0.00610812,0.0183244,0.00610812
304,29581,1.51588,0.78325,0.92536,0,0.00327,0.00573,0.15396,0.48044,0.34363,0.00307,0.00573,2.3216,2.31587,0.52352,0.07459,0.48944,0.51875,0.76476,0.69404,0.72908,0.4655,1.37311,0.68553,0.89392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4655,0.0182592,0.00608641,0.0182592,0.00608641,0.0182592,0.00608641,0.0182592,0.00608641
305,29677,1.52552,0.78729,0.92931,0,0.00326,0.00575,0.15394,0.47916,0.35204,0.00306,0.00575,2.31974,2.31399,0.5256,0.07436,0.48923,0.52025,0.76738,0.69334,0.72987,0.4656,1.37247,0.68485,0.8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4656,0.018194,0.00606467,0.018194,0.00606467,0.018194,0.00606467,0.018194,0.00606467
306,29773.3,1.50954,0.78198,0.92216,0,0.00327,0.00503,0.15377,0.47726,0.35679,0.00305,0.00503,2.32463,2.3196,0.52459,0.07506,0.48632,0.51843,0.76819,0.69362,0.73017,0.46548,1.37175,0.68424,0.89361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46548,0.0181288,0.00604292,0.0181288,0.00604292,0.0181288,0.00604292,0.0181288,0.00604292
307,29870,1.5035,0.78115,0.92106,0,0.00326,0.00498,0.15373,0.47783,0.36801,0.00305,0.00498,2.3299,2.32492,0.52393,0.07377,0.48552,0.51578,0.76871,0.69548,0.73138,0.46616,1.37111,0.68337,0.89351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46616,0.0180634,0.00602114,0.0180634,0.00602114,0.0180634,0.00602114,0.0180634,0.00602114
308,29966.4,1.52049,0.77832,0.9252,0,0.00327,0.00517,0.15378,0.47578,0.36099,0.00306,0.00517,2.32541,2.32025,0.52408,0.07404,0.483,0.51727,0.76879,0.69513,0.73158,0.46663,1.37023,0.68292,0.89327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46663,0.0179981,0.00599935,0.0179981,0.00599935,0.0179981,0.00599935,0.0179981,0.00599935
309,30062.2,1.51165,0.77333,0.92324,0,0.00326,0.0057,0.15395,0.47514,0.34985,0.00306,0.0057,2.32166,2.31595,0.52627,0.07322,0.48782,0.52065,0.76853,0.69548,0.73221,0.46764,1.36928,0.68177,0.89304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46764,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
310,30158.8,1.5058,0.7765,0.92189,0,0.00326,0.00552,0.15387,0.4761,0.35738,0.00305,0.00552,2.33338,2.32787,0.52603,0.07375,0.48761,0.51954,0.76662,0.69756,0.73268,0.46768,1.36784,0.68081,0.89276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46768,0.0178671,0.00595571,0.0178671,0.00595571,0.0178671,0.00595571,0.0178671,0.00595571
311,30254.5,1.5065,0.77756,0.9267,0,0.00326,0.00566,0.15392,0.47664,0.34708,0.00302,0.00566,2.33255,2.32689,0.52415,0.07391,0.48498,0.51768,0.767,0.69686,0.73236,0.46796,1.36773,0.68048,0.89266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46796,0.0178016,0.00593386,0.0178016,0.00593386,0.0178016,0.00593386,0.0178016,0.00593386
312,30350.8,1.50487,0.77286,0.92376,0,0.00326,0.00532,0.15383,0.47509,0.35806,0.00303,0.00532,2.33453,2.32921,0.52567,0.07435,0.48125,0.51861,0.76658,0.69891,0.7332,0.46854,1.36642,0.67975,0.89247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46854,0.017736,0.00591199,0.017736,0.00591199,0.017736,0.00591199,0.017736,0.00591199
313,30447.5,1.50271,0.77291,0.92524,0,0.00325,0.00538,0.15385,0.47557,0.36098,0.00303,0.00538,2.32854,2.32316,0.52923,0.07324,0.48799,0.52217,0.76949,0.69779,0.73381,0.46924,1.36541,0.67885,0.89227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46924,0.0176703,0.0058901,0.0176703,0.0058901,0.0176703,0.0058901,0.0176703,0.0058901
314,30544,1.49301,0.77232,0.9226,0,0.00326,0.0055,0.1539,0.47365,0.3419,0.00303,0.0055,2.32255,2.31705,0.52705,0.07228,0.49099,0.52194,0.76724,0.69873,0.73397,0.46945,1.36451,0.67811,0.89206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46945,0.0176046,0.0058682,0.0176046,0.0058682,0.0176046,0.0058682,0.0176046,0.0058682
315,30640.2,1.4963,0.76828,0.92252,0,0.00325,0.00538,0.15386,0.47168,0.35258,0.00301,0.00538,2.32528,2.3199,0.52905,0.07355,0.49327,0.52267,0.76779,0.69859,0.73377,0.46964,1.36381,0.67768,0.89189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46964,0.0175389,0.00584628,0.0175389,0.00584628,0.0175389,0.00584628,0.0175389,0.00584628
316,30735.4,1.49869,0.76859,0.92033,0,0.00325,0.00547,0.15387,0.47161,0.35755,0.00301,0.00547,2.33275,2.32727,0.52813,0.07238,0.48792,0.52051,0.76843,0.69791,0.73382,0.46968,1.36298,0.67677,0.89162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46968,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
317,30827.9,1.49896,0.76977,0.92141,0,0.00323,0.00533,0.15385,0.47309,0.35924,0.00302,0.00533,2.32813,2.3228,0.5282,0.07463,0.48684,0.52077,0.77038,0.69856,0.73429,0.47027,1.36233,0.67617,0.8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47027,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
